category,datetime,headline,id,image,related,source,summary,url
company,1615949710,CDW Inks Deal To Buy Amplified IT; Street Says Buy,68939273,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1106096044,CDW,Nasdaq,"CDW Corporation, a multi-brand technology solutions provider, has agreed to snap up Amplified IT, a leading education-focused consultancy for an undisclosed sum.CDW (CDW) expects the deal to be minimally accretive to adjusted EPS for the year 2021. The financial terms and other details of the deal were not disclosed.Virginia-based Amplified IT, a Google Premium education partner, works with its team of Google Cloud professionals to provide insights, services, consulting, and solutions to help schools get the most out of the Google Cloud.CDW CEO Christine A. Leahy said, “The combination of Amplified IT’s focus on educator support and technical skills with CDW’s scale, reach, and leading market position in education will accelerate our collective ability to help schools leverage technology to achieve even greater educational outcomes.” (See CDW stock analysis on TipRanks)Last month, CDW reported 4Q results. The company’s 4Q adjusted earnings climbed 16% year-over-year to reach $1.82 per share and outpaced Street estimates of $1.51. Net sales increased 9.2% to $4.96 billion and exceeded analysts’ expectations of $4.39 billion.On Feb. 11, Credit Suisse analyst Matthew Cabral increased the stock’s price target to $175 (8.7% upside potential) from $150 and maintained a Buy rating.Cabral said, “CDW delivered a very strong end to 2020, with revenue/EPS coming in well above estimates.”CDW shares have exploded 84.4% over the past year, while the stock still scores a Strong Buy consensus rating based on 4 unanimous Buys. That’s alongside an average analyst price target of $173.50, which implies 7.8% upside potential to current levels.On top of this, CDW scores a “Perfect 10” from TipRanks’ Smart Score rating system, indicating that the stock has strong potential to outperform market expectations.Related News:Jabil’s Sales Guidance Tops Estimates After 2Q Beat; Shares Jump Pre-MarketSouthwest Airlines Provides Operational And Financial Business Update; Shares GainJohnson & Johnson’s Single-Dose COVID-19 Vaccine Granted Emergency Use Listing By WHO",https://finnhub.io/api/news?id=9033bbeeb5add0ac816f0c252731494e4701b0f634a3d02edce54f640c7dbf1f
company,1615913040,CDW Corp. stock underperforms Tuesday when compared to competitors,64693939,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. sank 0.19% to $160.97 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=2ca940e6bc1efdbb0184f6c0cb533a040e4b6782734dabdba38150870e2f7e81
company,1615899600,"CDW Announces Acquisition of Amplified IT, a Leading Provider of Google Services, Solutions, and Software for Education Customers",66266075,https://s.yimg.com/uu/api/res/1.2/TXPmHh06xUXSUW8Plq0C4A--~B/aD00MDA7dz00MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/2d19115611f327a305923c10c6d3c6c2,CDW,Yahoo,"CDW Corporation (Nasdaq: CDW), a leading multi-brand technology solutions provider to business, government, education and healthcare customers in the United States, the United Kingdom and Canada, announced today it has acquired Amplified IT, a leading education-focused consultancy that brings a blend of technical skills and knowledge to the K12 and Higher Education markets.",https://finnhub.io/api/news?id=350505b73cee24dc1b28a09b0e497a2b9d239605093280d49f8d09cf05daa90a
company,1615895531,5 ROE Picks to Profit on Leisure Travel Uptrend Optimism,66266076,https://s.yimg.com/uu/api/res/1.2/zUz4J0twoEngVDDq2.8Yxg--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/d1aa21e7f6aae9026b3da3c20c2cfea4,CDW,Yahoo,"CDW Corporation (CDW), HCA Healthcare (HCA), Virtu Financial (VIRT), Polaris (PII) and D.R. Horton (DHI) are some of top ROE stocks to profit as markets trade near all-time high on renewed optimism of faster economic recovery.",https://finnhub.io/api/news?id=a84f8bddbbd2145f55a72fb177ea6b665fbd81555f339b35fd393da00d11b7a8
company,1615886466,CDW Corp. Acquires Amplified IT - Quick Facts,68939274,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?866881654,CDW,Nasdaq,"(RTTNews) - CDW Corp. (CDW) has acquired Amplified IT, an education-focused consultancy. As a Google Premium education partner, Amplified IT and its team of Google Cloud professionals provide insights, services, consulting, and solutions to enable and empower schools to get the m",https://finnhub.io/api/news?id=3c01fa7e4f5f6cb9400452371016de8020d131064c54f998f86f941f64e0ff4a
company,1615885200,"CDW Announces Acquisition of Amplified IT, a Leading Provider of Google Services, Solutions, and Software for Education Customers",66261484,,CDW,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=18436ff46f5761e35e67e1d6b5f26205139bde48f737ffe80d04169a05eb419c
company,1615882380,"CDW acquires education-focused consultancy  Amplified IT, expects accretion",66261485,,CDW,Thefly.com,"CDW acquires education-focused consultancy  Amplified IT, expects accretion CDW",https://finnhub.io/api/news?id=4447c6697d459ddc48046a75d985d5ef79b2a0d633207798fedd2437098c5c45
company,1615852800,ARG Accelerates Growth with Acquisition of NextWave Technology Advisors,64677773,https://mms.businesswire.com/media/20210316005036/en/864996/23/ARG_Final_Logo_F1-03.jpg,CDW,businesswire,Top enterprise technology consultant Adam Carreno joins ARG leadership team as principal.,https://finnhub.io/api/news?id=86494a42bdd81dc071a29c26ebaf54012d84cef7d531ac0796b0181ffb41c307
company,1615824793,Splitting The Family Portfolio Into 4 Sub-Portfolios Using Different Management Models,64664693,https://static.seekingalpha.com/uploads/2021/3/15/543572-16158282639668398.png,CDW,SeekingAlpha,All four models can be tracked and/or managed using the Kipling spreadsheet.,https://finnhub.io/api/news?id=7df2c4910d85ea73090eaec2ff436b52230d1843407e5166984a56791456714d
company,1615804690,"Zacks.com featured highlights include: HCA Healthcare, East West Bancorp, CDW Corp, T. Rowe Price Group and KLA Corp",66266077,https://s.yimg.com/uu/api/res/1.2/rDucpHzoDPWT.9jJt96WYQ--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/9f8a4c622e7b3f1e78d627c76ab42220,CDW,Yahoo,"Zacks.com featured highlights include: HCA Healthcare, East West Bancorp, CDW Corp, T. Rowe Price Group and KLA Corp",https://finnhub.io/api/news?id=df4e5d0d90a0d579ca402cc402a489869a7ad10dd9167bc27215569dbd62918f
company,1615569960,"CDW Corp. stock rises Friday, still underperforms market",64642727,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. inched 0.04% higher to $160.06 Friday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=3cb267056a4bde5fb292391cbe8903ff008d3c5bf9c494b1844ab8e006dcf6ff
company,1615566604,Why Is CDW (CDW) Up 2% Since Last Earnings Report?,66266078,https://s.yimg.com/uu/api/res/1.2/F3nzpi36wi9juoO_v9PrEA--~B/aD02MDA7dz05MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/2a50596f066181e48e4ae0ad6be00462,CDW,Yahoo,CDW (CDW) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,https://finnhub.io/api/news?id=7c32dbac30773f02b59a3507553e803f79455a6686395312a8db8819cff5a807
company,1615552212,5 GARP Stocks for a Winning Portfolio,66266079,https://s.yimg.com/uu/api/res/1.2/gTJ39BoDrX9JueiOn4yC3w--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/409a540565f5f0c19375f7a00b683c8c,CDW,Yahoo,Growth at a reasonable price or GARP strategy helps investors gain exposure to stocks that have impressive prospects and are trading at a discount.,https://finnhub.io/api/news?id=298e0cc5c9443533282a0aa9c74e5651f5270bb8b5f87f69458ef63cd5304abd
company,1615483560,"CDW Corp. stock rises Thursday, outperforms market",64618368,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rallied 2.27% to $159.99 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=6aa657615bec74810202ba565eac4e06866bc28cd8a36d8bbf369c818037ffde
company,1615397160,CDW Corp. stock outperforms competitors on strong trading day,64590347,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rose 1.28% to $156.44 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=6627722fad5e67cf0a3bb98d7c65f74cc75352bc274a3a7bffc4861686396488
company,1615310820,CDW Corp. stock underperforms Tuesday when compared to competitors,64556480,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. sank 0.43% to $154.47 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=2feacfb03132d53ae97c899206cda74a5c986f4967cdf3b18afa402715707407
company,1615269443,Tracking ValueAct Portfolio - Q4 2020 Update,64543180,https://static.seekingalpha.com/uploads/2021/3/8/106657-16152430086585805.jpg,CDW,SeekingAlpha,ValueAct’s 13F portfolio value increased from $7.11B to $8.62B this quarter. ValueAct decreased KKR Inc. & Morgan Stanley during the quarter.,https://finnhub.io/api/news?id=28d1b45eaa0718add6659f163ae317a2c28917e723dbc8b192ff3d1060df4d9e
company,1615224420,CDW Corp. stock outperforms competitors on strong trading day,64537457,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. inched 0.43% higher to $155.14 Monday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=efcbe074fd668883ccdd0b345723dca8db43b1ad2f83944f2aa75cb39ebed52e
company,1615040267,Dividend Challenger Highlights: Week Of March 7,64506008,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,CDW,SeekingAlpha,A weekly summary of dividend activity for Dividend Challengers. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,https://finnhub.io/api/news?id=fb607f81ae9fd191311f7c0e737f483e0a217685a144566a75daabc0e80dc73c
company,1614965220,"CDW Corp. stock rises Friday, outperforms market",64493799,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rose 2.01% to $154.48 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=bc77a5677692b5f1720e2a79e1c91852ba6183d73800c014b5be7b61b97e3161
company,1614878820,CDW Corp. stock underperforms Thursday when compared to competitors,64471682,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slid 2.71% to $151.44 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=2f67d7fb85cc761e981d5b605c006ea174bb49971dcdff58845c37d746ab8849
company,1614792420,"CDW Corp. stock falls Wednesday, still outperforms market",64440415,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 0.92% to $155.66 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=827cfecae6b60f90a0065a65598a80e92dc3ac23095127791498188e823cf634
company,1614706020,CDW Corp. stock underperforms Tuesday when compared to competitors,64401405,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 2.16% to $157.10 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=7b261a7e4a5bf0b40d5ff2ca7fc51281b879e2b0201f414aec2e5cc8587cf8c6
company,1614619620,"CDW Corp. stock rises Monday, still underperforms market",64364794,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rose 2.35% to $160.57 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=1afb365c45bc2ff8bc4c2a446b81e4a47824bbaab50247effa86c4b631ff8e2e
company,1614360360,"CDW Corp. stock remains steady Friday, still outperforms market",64319802,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. were unchanged Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index falling 0.48%...",https://finnhub.io/api/news?id=58a81cc5e0a1be382501ea08bbdb9c43d84ce83f2a679b63c81af06dce8d928e
company,1614274020,"CDW Corp. stock falls Thursday, underperforms market",64319803,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 3.21% to $156.89 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=32da79619149492d185618448b1fdf8a1330846efd86f84e5ab46b00c5b036b3
company,1614187560,CDW Corp. stock outperforms competitors on strong trading day,64146829,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rose 3.39% to $162.10 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=a5c1193b231afd868bb06bb73ad973ab949a2250e156448bbad255c0fa76094b
company,1614124800,"CDW to Participate in the Morgan Stanley 2021 Technology, Media and Telecom Conference",64089959,https://mms.businesswire.com/media/20210224005039/en/835258/23/CDW-Logo-Without-Tagline-Red-RGB%5B1%5D.jpg,CDW,businesswire,"CDW Corporation (Nasdaq:CDW), a leading multi-brand provider of information technology solutions to business, government, education and healthcare cus",https://finnhub.io/api/news?id=efc40e711a54068965202056851c1d234396a2101f99bba5b6792da70d78ef20
company,1614101220,CDW Corp. stock underperforms Tuesday when compared to competitors,64146859,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slid 1.34% to $157.18 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=94fa35f4b5bd2f91d2a72ca318d7bc318615fb7409ac524c7dfc3537f5fa5263
company,1614070809,"CDW Corporation (CDW) Ex-Dividend Date Scheduled for February 24, 2021",68939275,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?748011112,CDW,Nasdaq,"CDW Corporation (CDW) will begin trading ex-dividend on February 24, 2021. A cash dividend payment of $0.4 per share is scheduled to be paid on March 10, 2021.  Shareholders who purchased CDW prior to the ex-dividend date are eligible for the cash dividend payment.  This represen",https://finnhub.io/api/news?id=10ea93b1764244ed50e1753748c11053bf4c7473e6ad13e8ad8b7c7b8efac1e5
company,1614014820,"CDW Corp. stock falls Monday, underperforms market",63878399,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. shed 0.89% to $159.32 Monday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=09c6a1047b672262a96a84bf0ca25d87f5c2de740ef055fa4cfa60f84d43949e
company,1613987824,"Ex-Dividend Reminder: Pembina Pipeline, Applied Materials and CDW",68939276,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1065503052,CDW,Nasdaq,"Looking at the universe of stocks we cover at Dividend Channel, on 2/24/21, Pembina Pipeline Corp (Symbol: PBA), Applied Materials, Inc. (Symbol: AMAT), and CDW Corp (Symbol: CDW) will all trade ex-dividend for their respective upcoming dividends.  Pembina Pipeline Corp will pa",https://finnhub.io/api/news?id=11c0194b89e7685e5d93cfc19046d8a4f9ca3eaf44f8d00d4c60d4bbebdf2b14
company,1613827667,Dividend Challenger Highlights: Week Of February 21,63717244,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,CDW,SeekingAlpha,A weekly summary of dividend activity for Dividend Challengers. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,https://finnhub.io/api/news?id=8ae5fc5651496906dce44e1a0d106b1e478b1b407a752814f536e14c474d9ebd
company,1613755620,CDW Corp. stock outperforms competitors on strong trading day,63703900,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. advanced 2.62% to $160.75 Friday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=ba379d3f25f29d0e84a433716712819ae50bf0eb629d9c762e575180628e6413
company,1613674841,"CDW Co. (NASDAQ:CDW) Insider Sells $386,950.00 in Stock",63683905,https://www.marketbeat.com/logos/cdw-corporation-logo.jpg,CDW,https://www.thelincolnianonline.com,"CDW Co. (NASDAQ:CDW) insider Frederick J. Kulevich sold 2,500 shares of the stock in a transaction on Tuesday, February 16th. The stock was sold at an average price of $154.78, for a total value of $386,950.00. Following the completion of the sale, the insider now owns 15,478 shares in the company, valued at approximately $2,395,684.84. […]",https://finnhub.io/api/news?id=be208e33f6c54d75130312bb04115c047d64b3e0af8ed007868bf9fa7a37c931
company,1613669220,CDW Corp. stock outperforms competitors despite losses on the day,63671513,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. sank 0.77% to $156.65 Thursday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=4a77b432d99111d81784edb07a5d1349940414b8faa199f5dc106996b02563e6
company,1613582820,CDW Corp. stock outperforms competitors on strong trading day,63630840,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. advanced 1.24% to $157.86 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=4e3335ee60c81922b8bb8d15002ee415418fbb1f8766172edabec34ab6d2af3f
company,1613496420,CDW Corp. stock outperforms market on strong trading day,63594518,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. inched 0.34% higher to $155.93 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=6049acf9f8580fdb5991be5c183b423bd80cd2052f981a3da4fdf875e45b91ca
company,1613150820,"CDW Corp. stock falls Friday, underperforms market",63531121,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 0.96% to $155.40 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=1a2eae9f010a47fcfc25e2e70b32a9e981e4a5558649efbd29ce4aeeed10df36
company,1613064420,CDW Corp. stock underperforms Thursday when compared to competitors,63509424,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 0.27% to $156.91 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=655e8b04626766bc8ed07c9f138808365d754ef54a32d5f3a4942199deef3fc7
company,1613044481,CDW CEO opens up on UK performance and Brexit impact in Q4 results,63499218,https://www.channelweb.co.uk/api/v1/wps/e2d52c5/999ad4da-25b3-41d3-80dd-57cb482a2c17/4/Christine-Leahy-370x229.jpg,CDW,https://www.channelweb.co.uk,CEO Chris Leahy also gives update on potential M&A,https://finnhub.io/api/news?id=db76471af9de6752b29d56c73cf8b4a4cf22f9b78f710bac75cd2666b66c63f9
company,1612977960,CDW Corp. stock outperforms competitors on strong trading day,63477559,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rallied 3.81% to $157.34 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=84dbd2e542b1761e10e857b708be79dcbc35e75919319fb0ae53777fb8c290ca
company,1612972827,CDW Corp (CDW) Q4 2020 Earnings Call Transcript,63643717,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1173765720,CDW,Nasdaq,Image source: The Motley Fool.,https://finnhub.io/api/news?id=96843c22610f48249e5046174e62a2d7e7d6d4718011adfd9301d7ffe3af95ea
company,1612971841,Foam home? CDW wins Lush comms deal,63499230,https://www.channelweb.co.uk/api/v1/wps/7380dba/9d9a1d85-e2c8-4360-b451-e7b692213531/3/Lush-370x229.jpg,CDW,https://www.channelweb.co.uk,Reseller partners with RingCentral to power soap retailer’s global business communications,https://finnhub.io/api/news?id=4def4db8ee415edb9350e6370597b60083d48f23a9087ccb795317e98fe9e3d6
company,1612963627,CDW Corporation (CDW) CEO Chris Leahy on Q4 2020 Results - Earnings Call Transcript,63472057,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,CDW,SeekingAlpha,"CDW Corporation (NASDAQ:CDW) Q4 2020 Earnings Conference Call February 10, 2021, 08:30 AM ET Company Participants Brittany Smith - Vice President, Investor Relations and Financial Planning...",https://finnhub.io/api/news?id=a35bb2c331b0ef2bbd169487ea337aafc3c7d18a40d97a235dea35af99daeaa9
company,1612957451,CDW Corporation 2020 Q4 - Results - Earnings Call Presentation,63470294,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,CDW,SeekingAlpha,The following slide deck was published by CDW Corporation in conjunction with their 2020 Q4 earnings call.,https://finnhub.io/api/news?id=576bffb89444ded7f784a4bc9d38beb6acbaf636849f835fc5b6fd577a13301b
company,1612942806,CDW Corp. Board Approves $1.25 Bln Share Repurchase Increase; Hikes Dividend - Quick Facts,63643718,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?170145244,CDW,Nasdaq,"(RTTNews) - CDW Corp. (CDW), a multi-brand provider of information technology solutions, said Wednesday that its board of directors has authorized a $1.25 billion increase to the company's share repurchase program and also declared a quarterly cash dividend. The cash dividend of",https://finnhub.io/api/news?id=62ef936b7ec192144fed813924fe81e9749da69e4e0fc7ed8efcc6238ff0aa91
company,1612942230,CDW Corporation Q4 adjusted earnings Beat Estimates,63643719,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1771066781,CDW,Nasdaq,"(RTTNews) - CDW Corporation (CDW) announced earnings for its fourth quarter that climbed from the same period last year.The company's profit came in at $238.3 million, or $1.65 per share.  This compares with $185.6 million, or $1.27 per share, in last year's fourth quarter.",https://finnhub.io/api/news?id=944c19911c22d0474522dab37aa0605ac2ff59df9172bb62d2be7bd8efc22912
company,1612915200,Lush Cosmetics Selects RingCentral through CDW to Power Cloud Communications Globally,63467056,https://mms.businesswire.com/media/20210210005015/en/675665/23/ringcentral_logo.jpg,CDW,businesswire,"RingCentral UK Ltd. and CDW, technology services and solutions provider, today announced that Lush Cosmetics has selected RingCentral® to power its bu",https://finnhub.io/api/news?id=65e899c8728893a088806d2dd196ac8e1bb8580813c5c931c51d5dfce5c2eaf1
company,1612891620,CDW Corp. stock outperforms competitors on strong trading day,63371408,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. inched 0.78% higher to $151.56 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=249680dd0f965e4adf6886a977afd4f7c9eea27659ac41528bac53b8493640e2
company,1612886406,"Pre-Market Earnings Report for February 10, 2021 :  KO, GM, CME, IQV, CDW, TEVA, IPG, BG, ARCC, EEFT, CCJ, PAG",63643720,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?2068654488,CDW,Nasdaq,"The following companies are expected to report earnings prior to market open on 02/10/2021.  Visit our Earnings Calendar for a full list of expected earnings releases.Coca-Cola Company  (KO) is reporting for the quarter ending December 31, 2020. The beverages company's consensus",https://finnhub.io/api/news?id=c8a9582db660e4589e50d7cf4b08530058bf9176b0f1de634a371e0ead8f0ac5
company,1612805160,CDW Corp. stock underperforms Monday when compared to competitors,63083771,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slumped 0.38% to $150.39 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=90f502210bfbcf7d124b3ed9e1e824443b2e38de88cac08ecebab0c052067a1f
company,1612545960,"CDW Corp. stock rises Friday, outperforms market",63033538,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. inched 0.66% higher to $150.97 Friday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=c12cb57b53c9ce14beadd2a443631ea994faebd6c18aea8abeb5d43d916701b5
company,1612459620,"CDW Corp. stock rises Thursday, outperforms market",63033551,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rallied 6.38% to $149.98 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=6cf3e300c7db1b26eb5952facc097b7e83d92eac61f7160115b98d1a176f6504
company,1612373220,CDW Corp. stock outperforms competitors despite losses on the day,62687324,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. dropped 0.32% to $140.99 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=15eebf69306291a69b06a24544776c55f7f8924e284b5054a163aca4b20d7ddb
company,1612286760,"CDW Corp. stock rises Tuesday, outperforms market",62663303,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rallied 2.37% to $141.44 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=9a5332dba3adc4f13c87d45bf0c9a2c4899137729c59fb847906ee9dd41ca8c1
company,1612200420,CDW Corp. stock outperforms competitors on strong trading day,62640107,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rallied 4.94% to $138.16 Monday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=6b3e7de5524e84a4e37a3fab261c162f6aef7a85dc118607a46b3366deb1fc6a
company,1611941280,CDW Corp. stock outperforms competitors despite losses on the day,62609523,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 2.11% to $131.66 Friday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=82233430e139fee63c8cf9838de5e0646c0dfb5e32d7f5dc3b0a862a15dcfe66
company,1611854820,"CDW Corp. stock rises Thursday, outperforms market",62586687,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rose 1.11% to $134.50 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=f965aa250da720825cf5e5d7d4f668858a5f20a3a4925c5bf4b7d7f5efd18825
company,1611768360,"CDW Corp. stock falls Wednesday, still outperforms market",62565590,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 0.91% to $133.02 Wednesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=f14bb69bfbd9a6a7de4f51fe09b1a1bd5da18cac2b5fc67904a71a3af728a362
company,1611705600,CDW to Announce Fourth Quarter and Full Year 2020 Results on February 10,62540300,https://mms.businesswire.com/media/20210127005039/en/835258/23/CDW-Logo-Without-Tagline-Red-RGB%5B1%5D.jpg,CDW,businesswire,"CDW Corporation (Nasdaq:CDW), a leading multi-brand technology solutions provider to business, government, education and healthcare customers in the U",https://finnhub.io/api/news?id=52cb53c9f347fa97e17041cbb7c9ddc894529d3324a12fddcd1314e663a001bb
company,1611681960,"CDW Corp. stock falls Tuesday, underperforms market",62534442,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. sank 0.73% to $134.24 Tuesday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=c586981abea27783b40ffae21ba90219881b727001f92a0dcc92547102e5215a
